loss,accuracy,val_loss,val_accuracy
0.03086911328136921,0.8831200003623962,0.11106237769126892,0.6119440793991089
0.030849168077111244,0.8844673037528992,0.11190707981586456,0.6083532571792603
0.030772682279348373,0.8852853178977966,0.11240164935588837,0.6040695309638977
0.030829546973109245,0.8849003911018372,0.11156415194272995,0.6038805842399597
0.030798744410276413,0.8844673037528992,0.11288377642631531,0.6019276976585388
0.030789801850914955,0.8847560286521912,0.11244703084230423,0.6053294539451599
0.030701059848070145,0.8859590291976929,0.11105776578187943,0.6107471585273743
0.030826803296804428,0.8841304779052734,0.11026549339294434,0.614841878414154
0.030866337940096855,0.8831200003623962,0.11374673992395401,0.6041325330734253
0.030796201899647713,0.8841304779052734,0.10983285307884216,0.613707959651947
0.030824175104498863,0.8836974501609802,0.11213474720716476,0.6076603531837463
0.030802054330706596,0.8848522901535034,0.11073227971792221,0.6124480366706848
0.03079531155526638,0.8844192028045654,0.1135181412100792,0.6010457277297974
0.030669772997498512,0.8841304779052734,0.11059700697660446,0.6079123020172119
0.030799580737948418,0.8844192028045654,0.11222971230745316,0.6091722249984741
0.03088025376200676,0.8836492896080017,0.11238888651132584,0.6038175821304321
0.03076711669564247,0.8839380145072937,0.11220189183950424,0.6034395694732666
0.030708562582731247,0.8841304779052734,0.11191675066947937,0.6062114238739014
0.030680585652589798,0.8847560286521912,0.11265132576227188,0.6061484217643738
0.030659643933176994,0.8857665061950684,0.11570576578378677,0.5972659587860107
0.030759891495108604,0.884034276008606,0.10882433503866196,0.6126999855041504
0.030750134959816933,0.8836974501609802,0.11055731773376465,0.6106841564178467
0.030808456242084503,0.8846116662025452,0.11303119361400604,0.6056444644927979
0.03073902800679207,0.8848041296005249,0.11328360438346863,0.6019906997680664
0.03079918771982193,0.8843711018562317,0.11411529034376144,0.6026206612586975
0.030686289072036743,0.8847079277038574,0.1122819185256958,0.6028726100921631
0.03078579530119896,0.8855259418487549,0.11125971376895905,0.6082903146743774
0.03073994442820549,0.8841304779052734,0.11235986649990082,0.603691577911377
0.030751345679163933,0.8850447535514832,0.11301809549331665,0.6072823405265808
0.03079863078892231,0.8849484920501709,0.11115338653326035,0.6079753041267395
0.03080328181385994,0.8842748403549194,0.11213115602731705,0.6034395694732666
0.030744751915335655,0.8862476944923401,0.11228957772254944,0.6077232956886292
0.030752431601285934,0.8861995935440063,0.11141034960746765,0.6093612313270569
0.03067549131810665,0.8847079277038574,0.11158518493175507,0.6089202761650085
0.030774667859077454,0.8847560286521912,0.11270821839570999,0.602053701877594
0.03067680262029171,0.8857665061950684,0.11047624051570892,0.6106841564178467
0.030766066163778305,0.8849003911018372,0.11206235736608505,0.6091092228889465
0.03079270012676716,0.8857665061950684,0.11314090341329575,0.6043845415115356
0.0307159386575222,0.88388991355896,0.11369812488555908,0.603187620639801
0.030714957043528557,0.8851410150527954,0.1127677857875824,0.604825496673584
0.030682362616062164,0.8860552310943604,0.11229757964611053,0.6024316549301147
0.030734801664948463,0.8853815793991089,0.11312546581029892,0.6021166443824768
0.030638916417956352,0.8856703042984009,0.11215623468160629,0.6070303916931152
0.030733738094568253,0.8845154643058777,0.11299026757478714,0.6061484217643738
0.030695168301463127,0.8839380145072937,0.11192426085472107,0.6086682677268982
0.03065982460975647,0.8860552310943604,0.11139362305402756,0.6055814623832703
0.0306123998016119,0.8864402174949646,0.11364427953958511,0.6053294539451599
0.03065980225801468,0.8847560286521912,0.11424007266759872,0.6012347340583801
0.030658261850476265,0.884034276008606,0.11229174584150314,0.6047624945640564
0.030660118907690048,0.8853334784507751,0.11141575872898102,0.6055184602737427
0.030758913606405258,0.8844192028045654,0.11205422878265381,0.6067153811454773
0.030650246888399124,0.8860071301460266,0.11205854266881943,0.6043845415115356
0.030738407745957375,0.884323000907898,0.11333125829696655,0.6050775051116943
0.030762096866965294,0.8848041296005249,0.11258161067962646,0.6029986143112183
0.03069877438247204,0.8848522901535034,0.111674465239048,0.6077232956886292
0.03069380484521389,0.8849484920501709,0.11144882440567017,0.6075343489646912
0.030734119936823845,0.8847079277038574,0.11094630509614944,0.6086682677268982
0.03065509721636772,0.8844673037528992,0.11190423369407654,0.6069673895835876
0.03067595697939396,0.8853334784507751,0.11480008065700531,0.6011717319488525
0.030633172020316124,0.8845635652542114,0.1109892800450325,0.6096131801605225
0.03069934993982315,0.8860071301460266,0.11191528290510178,0.6092982292175293
0.030635183677077293,0.8869695067405701,0.11516693979501724,0.6004787683486938
0.030676718801259995,0.8850928544998169,0.11413408070802689,0.6045105457305908
0.030671196058392525,0.8851891160011292,0.11286217719316483,0.6053294539451599
0.0307280533015728,0.8851891160011292,0.114828921854496,0.5985888838768005
0.030787577852606773,0.8850447535514832,0.11172814667224884,0.6089832186698914
0.03070799447596073,0.8854778409004211,0.11222489923238754,0.6073453426361084
0.03062785044312477,0.8852372169494629,0.11301802098751068,0.6077232956886292
0.03063347563147545,0.8851891160011292,0.11148549616336823,0.6082273125648499
0.030611248686909676,0.884178638458252,0.11448151618242264,0.5998488068580627
0.030697062611579895,0.8853815793991089,0.1131870448589325,0.6043845415115356
0.03067983128130436,0.8853815793991089,0.11255050450563431,0.603691577911377
0.030625466257333755,0.8850447535514832,0.11495908349752426,0.5927932262420654
0.03077056258916855,0.8844192028045654,0.1121661365032196,0.604825496673584
0.03072867915034294,0.8853334784507751,0.11298110336065292,0.6028726100921631
0.03053024597465992,0.8871619701385498,0.11388241499662399,0.6009827256202698
0.03052692301571369,0.8856703042984009,0.11365345865488052,0.6018016934394836
0.030582712963223457,0.8868732452392578,0.1120796948671341,0.6043215394020081
0.030528634786605835,0.8850447535514832,0.11403215676546097,0.6001638174057007
0.0305694080889225,0.8860071301460266,0.11271883547306061,0.6029356122016907
0.030640752986073494,0.8849484920501709,0.11195485293865204,0.6086052656173706
0.030718617141246796,0.8840823769569397,0.11282605677843094,0.6046994924545288
0.03062884882092476,0.8848522901535034,0.11212731897830963,0.6035025715827942
0.030572552233934402,0.8864883184432983,0.11260557174682617,0.6041955351829529
0.030593303963541985,0.8859590291976929,0.11184372752904892,0.6072823405265808
0.030737098306417465,0.8835049271583557,0.11236763745546341,0.6075973510742188
0.03067716397345066,0.8839380145072937,0.11426123231649399,0.6024946570396423
0.03060627542436123,0.8849003911018372,0.11137664318084717,0.6104321479797363
0.030596569180488586,0.8858627676963806,0.11460674554109573,0.6000378131866455
0.030535297468304634,0.8852372169494629,0.11271806806325912,0.6043215394020081
0.030569233000278473,0.8866326808929443,0.11287612468004227,0.6050775051116943
0.03063160739839077,0.8850447535514832,0.11425356566905975,0.6019906997680664
0.030607974156737328,0.884323000907898,0.11393837630748749,0.6052034497261047
0.030614221468567848,0.8853815793991089,0.1139642745256424,0.6015496850013733
0.030495677143335342,0.8862476944923401,0.11404416710138321,0.598021924495697
0.03064432367682457,0.8849003911018372,0.11087067425251007,0.6131410002708435
0.03055817261338234,0.8860552310943604,0.11348606646060944,0.6024316549301147
0.03063126653432846,0.8852853178977966,0.11346964538097382,0.6029986143112183
0.03059755079448223,0.8860071301460266,0.11085034161806107,0.6120700240135193
0.030512623488903046,0.8843711018562317,0.11413266509771347,0.603376567363739
0.03055611439049244,0.8870657086372375,0.11445906013250351,0.6011717319488525
0.03055562637746334,0.8859108686447144,0.1122603490948677,0.6069043874740601
0.030587635934352875,0.8860552310943604,0.11439438909292221,0.6015496850013733
0.030525516718626022,0.8862958550453186,0.11110924929380417,0.60967618227005
0.03056761808693409,0.8858146667480469,0.11056959629058838,0.6089832186698914
0.030471092090010643,0.8866807818412781,0.11203373223543167,0.6075973510742188
0.030596887692809105,0.8849484920501709,0.11336179822683334,0.5993448495864868
0.03054875135421753,0.8864402174949646,0.11174800992012024,0.605959415435791
0.03056301549077034,0.8861514925956726,0.11334943771362305,0.6055184602737427
0.030541088432073593,0.8860071301460266,0.11477137356996536,0.6035655736923218
0.030581142753362656,0.8858627676963806,0.1126849427819252,0.607408344745636
0.03055834025144577,0.8847560286521912,0.11119896173477173,0.6110621094703674
0.030651142820715904,0.8854296803474426,0.11237270385026932,0.6050775051116943
0.030640585348010063,0.8858146667480469,0.11243218183517456,0.6046994924545288
0.03058449551463127,0.8856221437454224,0.11308938264846802,0.6040065288543701
0.030393783003091812,0.8868251442909241,0.11344201862812042,0.6053294539451599
0.030478715896606445,0.8864883184432983,0.11286715418100357,0.6008567214012146
0.03058643452823162,0.8859108686447144,0.11247623711824417,0.6062114238739014
0.03058212250471115,0.8848041296005249,0.11204825341701508,0.6043215394020081
0.03057001158595085,0.8849003911018372,0.11241643130779266,0.6069043874740601
0.030555177479982376,0.8862476944923401,0.11307655274868011,0.6053294539451599
0.030532432720065117,0.8853815793991089,0.11228882521390915,0.6094242334365845
0.030500315129756927,0.8859108686447144,0.11099828779697418,0.6080383062362671
0.030567023903131485,0.8844673037528992,0.11355335265398026,0.6024316549301147
0.030515918508172035,0.8854778409004211,0.11198412626981735,0.6065263748168945
0.03047587163746357,0.8857665061950684,0.11306944489479065,0.6047624945640564
0.030505938455462456,0.8863439559936523,0.1118289902806282,0.6058964133262634
0.03048029914498329,0.8858627676963806,0.11408660560846329,0.6016126871109009
0.030488695949316025,0.8866807818412781,0.11219166219234467,0.6026836633682251
0.03051239438354969,0.8855740427970886,0.1131509393453598,0.6004157662391663
0.03054060973227024,0.8846116662025452,0.11325335502624512,0.603691577911377
0.030498212203383446,0.8857184052467346,0.11089414358139038,0.6092982292175293
0.030482511967420578,0.8857184052467346,0.11213909089565277,0.6053924560546875
0.030438827350735664,0.8862476944923401,0.11320521682500839,0.6064633727073669
0.0305081307888031,0.8860071301460266,0.11233440041542053,0.6062114238739014
0.03055522032082081,0.8849484920501709,0.1137302815914154,0.6024946570396423
0.030458014458417892,0.8862476944923401,0.11166563630104065,0.6086052656173706
0.030509941279888153,0.8860552310943604,0.11033187806606293,0.6110621094703674
0.03039640001952648,0.8863439559936523,0.11353004723787308,0.6037545800209045
0.03055988997220993,0.8853334784507751,0.11376228928565979,0.6007307767868042
0.030523132532835007,0.8849484920501709,0.11094187945127487,0.6098021864891052
0.0305239949375391,0.8854778409004211,0.11400388926267624,0.601738691329956
0.030526254326105118,0.8857665061950684,0.11458853632211685,0.6004157662391663
0.030500367283821106,0.8873544335365295,0.1148860976099968,0.6004157662391663
0.03050040267407894,0.8857665061950684,0.11413055658340454,0.6038175821304321
0.03044222481548786,0.8857665061950684,0.11281608045101166,0.6065263748168945
0.030335674062371254,0.8879799842834473,0.11085788905620575,0.6074713468551636
0.0305845495313406,0.8848522901535034,0.11163918673992157,0.6079753041267395
0.030598899349570274,0.8855740427970886,0.11348452419042587,0.6036285758018494
0.030462129041552544,0.8857184052467346,0.11398289352655411,0.6000378131866455
0.030465567484498024,0.8867288827896118,0.11202071607112885,0.6062114238739014
0.030531203374266624,0.8861033320426941,0.11369603872299194,0.6024946570396423
0.030488355085253716,0.8861995935440063,0.11371241509914398,0.6043215394020081
0.030353253707289696,0.888028085231781,0.11052978038787842,0.6126370429992676
0.030515724793076515,0.8850928544998169,0.11425332725048065,0.5995338559150696
0.030546171590685844,0.8846116662025452,0.11231626570224762,0.6058964133262634
0.030486758798360825,0.8861995935440063,0.11185331642627716,0.6065263748168945
0.030408238992094994,0.8863920569419861,0.11188451945781708,0.6035025715827942
0.030500665307044983,0.8857665061950684,0.11232951283454895,0.6081013083457947
0.030432110652327538,0.8864883184432983,0.11201221495866776,0.6091092228889465
0.030359145253896713,0.8869695067405701,0.11419960111379623,0.5997228026390076
0.03045901283621788,0.8863439559936523,0.11293544620275497,0.6029986143112183
0.03051910176873207,0.8855259418487549,0.11258887499570847,0.605959415435791
0.030434489250183105,0.8868251442909241,0.11366043984889984,0.6043845415115356
0.03053460083901882,0.8859590291976929,0.11373735964298248,0.6025576591491699
0.03042789362370968,0.8861033320426941,0.11064654588699341,0.6079123020172119
0.0303887240588665,0.8874506950378418,0.11044414341449738,0.6118180751800537
0.03051062859594822,0.8861033320426941,0.1128605306148529,0.6041955351829529
0.030605990439653397,0.8853815793991089,0.11119130998849869,0.6078492999076843
0.03047938086092472,0.8854296803474426,0.1139967143535614,0.6030616164207458
0.0304671972990036,0.8856221437454224,0.11422096192836761,0.6024946570396423
0.030323799699544907,0.8881243467330933,0.1129857525229454,0.6046364903450012
0.030483242124319077,0.8855259418487549,0.1156364157795906,0.5995338559150696
0.03044227510690689,0.8850447535514832,0.11324689537286758,0.6071563363075256
0.03034668229520321,0.8866807818412781,0.11326109617948532,0.6029356122016907
0.030524855479598045,0.8854296803474426,0.11193208396434784,0.6076603531837463
0.030385887250304222,0.8860552310943604,0.11433674395084381,0.5979589223861694
0.03041093796491623,0.8864402174949646,0.11096581816673279,0.6078492999076843
0.030463065952062607,0.8868251442909241,0.11429453641176224,0.598525881767273
0.030436765402555466,0.8857665061950684,0.1142333596944809,0.6014866828918457
0.030330607667565346,0.8868732452392578,0.11224325001239777,0.605959415435791
0.030354902148246765,0.8864883184432983,0.11074434220790863,0.6103061437606812
0.030367624014616013,0.8861514925956726,0.1119299903512001,0.609991192817688
0.030524926260113716,0.8873063325881958,0.11197088658809662,0.6083532571792603
0.03054799512028694,0.8851891160011292,0.11435437202453613,0.6008567214012146
0.030376214534044266,0.8866326808929443,0.11234772950410843,0.6060224175453186
0.030394254252314568,0.8864883184432983,0.11196722835302353,0.6082903146743774
0.030344411730766296,0.8863439559936523,0.11121521890163422,0.6079753041267395
0.030415138229727745,0.8853334784507751,0.11195800453424454,0.6081013083457947
0.030451389029622078,0.8856221437454224,0.11253706365823746,0.6057074666023254
0.03032771497964859,0.8878356218338013,0.11291885375976562,0.6038805842399597
0.03036811761558056,0.8868251442909241,0.11119140684604645,0.6108101010322571
0.030441729351878166,0.8849484920501709,0.1120043471455574,0.6094872355461121
0.030336560681462288,0.8867770433425903,0.11393505334854126,0.602053701877594
0.030331142246723175,0.8853815793991089,0.11112824082374573,0.6089832186698914
0.030459411442279816,0.8858146667480469,0.1131976991891861,0.6028096079826355
0.03024803288280964,0.8867770433425903,0.11166087538003922,0.6113771200180054
0.030345451086759567,0.8861995935440063,0.11326684057712555,0.6056444644927979
0.03044057823717594,0.8859590291976929,0.11357494443655014,0.6039435267448425
0.030365994200110435,0.8861514925956726,0.11257010698318481,0.6060224175453186
0.030445506796240807,0.8862958550453186,0.11268293112516403,0.605959415435791
0.030395308509469032,0.8858146667480469,0.1126764789223671,0.6055814623832703
0.03034994751214981,0.8875950574874878,0.1142318844795227,0.6063374280929565
0.030361557379364967,0.8860552310943604,0.11224501579999924,0.6064633727073669
0.030352162197232246,0.8859590291976929,0.11394169926643372,0.5995338559150696
0.030332837253808975,0.8868251442909241,0.1127227395772934,0.6028096079826355
0.030314313247799873,0.8865845203399658,0.11320886760950089,0.602053701877594
0.030284995213150978,0.8872100710868835,0.11258016526699066,0.6055184602737427
0.0303636621683836,0.8865364193916321,0.11235404759645462,0.6057074666023254
0.030386926606297493,0.8862476944923401,0.112404003739357,0.6089832186698914
0.030299032106995583,0.8874987959861755,0.11135116219520569,0.6087942719459534
0.030358023941516876,0.8858627676963806,0.11201109737157822,0.6076603531837463
0.030309006571769714,0.8873063325881958,0.11241284012794495,0.6112511157989502
0.03038150444626808,0.8874987959861755,0.11247670650482178,0.6073453426361084
0.03026803396642208,0.8885574340820312,0.11324123293161392,0.6041325330734253
0.030423752963542938,0.8856703042984009,0.11127933859825134,0.607408344745636
0.030403543263673782,0.8861033320426941,0.11337175220251083,0.6089202761650085
0.030259333550930023,0.8869213461875916,0.11241760104894638,0.606274425983429
0.030193600803613663,0.8879799842834473,0.1137150228023529,0.5982109308242798
0.030300874263048172,0.8861033320426941,0.1124853864312172,0.6019276976585388
0.030397146940231323,0.8870657086372375,0.11130491644144058,0.6069673895835876
0.03033137507736683,0.8859108686447144,0.11456471681594849,0.6032506227493286
0.03035089373588562,0.8866807818412781,0.11313940584659576,0.6042585372924805
0.030280476436018944,0.887883722782135,0.11447110772132874,0.599470853805542
0.030213069170713425,0.888028085231781,0.11266832798719406,0.6045734882354736
0.0303602684289217,0.8879799842834473,0.11096186190843582,0.6067153811454773
0.030296841636300087,0.8875468969345093,0.11143391579389572,0.6099281907081604
0.03031100146472454,0.8863439559936523,0.11280184239149094,0.6064004302024841
0.03032585233449936,0.8867770433425903,0.11226924508810043,0.6084792613983154
0.03024958074092865,0.8868251442909241,0.11238294094800949,0.6067153811454773
0.030223004519939423,0.8875950574874878,0.11232949048280716,0.6077862977981567
0.03035229630768299,0.8858627676963806,0.11365881562232971,0.6034395694732666
0.030202828347682953,0.8872100710868835,0.11194468289613724,0.6062114238739014
0.03026217222213745,0.8865845203399658,0.11257875710725784,0.606274425983429
0.030270826071500778,0.8862476944923401,0.1127513125538826,0.6060854196548462
0.030283886939287186,0.8870176076889038,0.11246573179960251,0.6074713468551636
0.03019975870847702,0.888028085231781,0.11391936242580414,0.6042585372924805
0.030323311686515808,0.8865845203399658,0.1134079322218895,0.6050145030021667
0.030236773192882538,0.8869695067405701,0.11313503235578537,0.6045734882354736
0.03027729131281376,0.8862958550453186,0.11323024332523346,0.6047624945640564
0.030314533039927483,0.8871138691902161,0.11465851962566376,0.5995338559150696
0.030219918116927147,0.8871138691902161,0.11462953686714172,0.6000378131866455
0.030311426147818565,0.8864402174949646,0.11513624340295792,0.59965980052948
0.0302714966237545,0.8867288827896118,0.11547564715147018,0.5960690379142761
0.03018570877611637,0.888172447681427,0.11302366852760315,0.6045734882354736
0.03027377836406231,0.8867288827896118,0.11360572278499603,0.6035655736923218
0.030279485508799553,0.8873063325881958,0.11186844110488892,0.6079123020172119
0.03022134304046631,0.8869213461875916,0.11377579718828201,0.6038175821304321
0.030264267697930336,0.8871619701385498,0.11323004961013794,0.6031246185302734
0.030327729880809784,0.8855259418487549,0.11304187029600143,0.6049515008926392
0.030195139348506927,0.888316810131073,0.11266519874334335,0.6049515008926392
0.030238602310419083,0.8867770433425903,0.1131763756275177,0.6025576591491699
0.030192745849490166,0.8869695067405701,0.11434706300497055,0.5973919630050659
0.030272632837295532,0.8870657086372375,0.11446551233530045,0.6019906997680664
0.030334778130054474,0.8863439559936523,0.11182726174592972,0.6069673895835876
0.03018420748412609,0.8878356218338013,0.1125551089644432,0.6055184602737427
0.030225595459342003,0.8884130716323853,0.11472213268280029,0.6028726100921631
0.030135607346892357,0.8882687091827393,0.1131780594587326,0.5999118089675903
0.030336255207657814,0.8869213461875916,0.11381500214338303,0.6033135652542114
0.03021630458533764,0.8872582316398621,0.11280810087919235,0.608542263507843
0.03028496541082859,0.887883722782135,0.11134781688451767,0.6123850345611572
0.03026563674211502,0.8856703042984009,0.11283720284700394,0.6013607382774353
0.03027568757534027,0.888172447681427,0.11310987919569016,0.6046364903450012
0.030179256573319435,0.888172447681427,0.11578535288572311,0.5982109308242798
0.03025854378938675,0.8870176076889038,0.11422649770975113,0.6018646955490112
0.030199388042092323,0.8877875208854675,0.11238796263933182,0.6084162592887878
0.030318565666675568,0.8869213461875916,0.11268080770969391,0.6052034497261047
0.03024774231016636,0.8879318833351135,0.11313526332378387,0.601108729839325
0.03023749776184559,0.8884130716323853,0.11438827961683273,0.6031246185302734
0.03019758313894272,0.8874025344848633,0.11453339457511902,0.6018646955490112
0.030225930735468864,0.8874025344848633,0.11232861876487732,0.6052664518356323
0.030171679332852364,0.887883722782135,0.1125853881239891,0.6019906997680664
0.03023877553641796,0.8864883184432983,0.11271591484546661,0.6051405072212219
0.030147338286042213,0.8874506950378418,0.11186336725950241,0.6067153811454773
0.030202345922589302,0.8861514925956726,0.11273418366909027,0.6050775051116943
0.030186716467142105,0.8867288827896118,0.11019384860992432,0.6135819554328918
0.030235448852181435,0.887739360332489,0.11192066222429276,0.607408344745636
0.03022446483373642,0.8872582316398621,0.11400739848613739,0.6050145030021667
0.030179180204868317,0.888028085231781,0.11099802702665329,0.6063374280929565
0.0302127692848444,0.8871138691902161,0.11313297599554062,0.6053924560546875
0.030215412378311157,0.8867288827896118,0.10996478796005249,0.6140859127044678
0.030119959264993668,0.8874025344848633,0.11444036662578583,0.5968250036239624
0.03022080473601818,0.8860071301460266,0.11332709342241287,0.6043215394020081
0.030088510364294052,0.8867288827896118,0.11411325633525848,0.6024316549301147
0.030140286311507225,0.8872582316398621,0.11207444220781326,0.6034395694732666
0.030240006744861603,0.8883649110794067,0.11218370497226715,0.6035025715827942
0.030119093134999275,0.8878356218338013,0.11010359227657318,0.6120700240135193
0.03020341321825981,0.8876431584358215,0.1134420856833458,0.605959415435791
0.030337680131196976,0.8863920569419861,0.11453191936016083,0.601108729839325
0.03018626756966114,0.887883722782135,0.11304431408643723,0.6030616164207458
0.030228957533836365,0.8873063325881958,0.1141732707619667,0.5989668369293213
0.030040042474865913,0.888605535030365,0.11123231798410416,0.6092352271080017
0.030123718082904816,0.8883649110794067,0.11565966159105301,0.59965980052948
0.030154407024383545,0.8883649110794067,0.11493006348609924,0.5980849266052246
0.030111562460660934,0.8872582316398621,0.11331739276647568,0.6044475436210632
0.03023233264684677,0.8871619701385498,0.11460083723068237,0.6024316549301147
0.030191276222467422,0.8885574340820312,0.11456321179866791,0.6040695309638977
0.03012646548449993,0.887739360332489,0.11267252266407013,0.6060224175453186
0.030186355113983154,0.8878356218338013,0.11297281086444855,0.6027466058731079
0.030158227309584618,0.8886536359786987,0.1123879924416542,0.6062114238739014
0.03013693541288376,0.8874987959861755,0.11557190120220184,0.5988408923149109
0.030235353857278824,0.8865845203399658,0.11045467108488083,0.609991192817688
0.03014477714896202,0.888028085231781,0.11137070506811142,0.6053924560546875
0.030266370624303818,0.8865845203399658,0.11205399036407471,0.6072193384170532
0.030103012919425964,0.887883722782135,0.11331383138895035,0.6025576591491699
0.03009266033768654,0.888605535030365,0.114007368683815,0.5997858047485352
0.030108032748103142,0.8886536359786987,0.11354457587003708,0.6048884987831116
0.030223554000258446,0.888028085231781,0.11055795103311539,0.609046220779419
0.03011908382177353,0.8885574340820312,0.1113835871219635,0.6086052656173706
0.03000786527991295,0.8885574340820312,0.114053875207901,0.596572995185852
0.03007914498448372,0.888172447681427,0.1142815425992012,0.6073453426361084
0.03013887070119381,0.8873544335365295,0.11369862407445908,0.602053701877594
0.03015046939253807,0.8882687091827393,0.11376294493675232,0.6046994924545288
0.030080849304795265,0.888316810131073,0.11471633613109589,0.6001008152961731
0.030123315751552582,0.8866807818412781,0.11436126381158829,0.5990928411483765
0.030162271112203598,0.8869695067405701,0.11160648614168167,0.6081013083457947
0.030201949179172516,0.888028085231781,0.11268437653779984,0.605770468711853
0.030116494745016098,0.8871619701385498,0.11140970140695572,0.6082273125648499
0.03005223721265793,0.8882687091827393,0.1151108369231224,0.6026206612586975
0.030072571709752083,0.8881243467330933,0.11261772364377975,0.6072823405265808
0.03014923259615898,0.8869695067405701,0.11312702298164368,0.6033135652542114
0.030171817168593407,0.8875950574874878,0.11155355721712112,0.6087942719459534
0.03011460043489933,0.888172447681427,0.11196888238191605,0.6054554581642151
0.030111953616142273,0.8888460993766785,0.11357570439577103,0.600604772567749
0.030084749683737755,0.8867770433425903,0.11399832367897034,0.6025576591491699
0.030024699866771698,0.8872582316398621,0.11191191524267197,0.605770468711853
0.03012261725962162,0.8875468969345093,0.11420641094446182,0.5982739329338074
0.030033446848392487,0.8887979984283447,0.11426497995853424,0.5990928411483765
0.0300566628575325,0.8883649110794067,0.11380264163017273,0.6049515008926392
0.0300721675157547,0.8884130716323853,0.11219410598278046,0.609046220779419
0.03018616884946823,0.8876431584358215,0.11162050068378448,0.6071563363075256
0.03008010797202587,0.8883649110794067,0.11215205490589142,0.606274425983429
0.030196376144886017,0.8874987959861755,0.11146297305822372,0.6104321479797363
0.030150342732667923,0.888172447681427,0.11095666140317917,0.6079753041267395
0.030168777331709862,0.8860552310943604,0.11342845112085342,0.6041955351829529
0.030065111815929413,0.8876431584358215,0.1119416281580925,0.6087312698364258
0.02999318204820156,0.8891348242759705,0.11347793787717819,0.6051405072212219
0.030159728601574898,0.8872100710868835,0.11274576932191849,0.6031246185302734
0.030165940523147583,0.8879799842834473,0.11476866155862808,0.5990928411483765
0.030098697170615196,0.8876912593841553,0.11406867951154709,0.6021166443824768
0.030029963701963425,0.887883722782135,0.11298910528421402,0.6033135652542114
0.029922746121883392,0.8889904618263245,0.11187241971492767,0.6067783832550049
0.030071794986724854,0.8882205486297607,0.11452042311429977,0.5987778902053833
0.030185967683792114,0.8869695067405701,0.11240751296281815,0.6061484217643738
0.030099686235189438,0.8891348242759705,0.11121179908514023,0.6106211543083191
0.03012104332447052,0.8882205486297607,0.11367364227771759,0.6021166443824768
0.030069056898355484,0.8875468969345093,0.11367027461528778,0.6045105457305908
0.02998841181397438,0.888316810131073,0.11379720270633698,0.6055184602737427
0.02999185398221016,0.8888460993766785,0.1143847107887268,0.6009827256202698
0.029991768300533295,0.8888460993766785,0.11324511468410492,0.6058334112167358
0.03008616715669632,0.8887979984283447,0.11290581524372101,0.6058334112167358
0.030076680704951286,0.8874025344848633,0.11156745254993439,0.6084792613983154
0.030022451654076576,0.8872100710868835,0.1143597736954689,0.6027466058731079
0.030088143423199654,0.8875950574874878,0.11392726749181747,0.6019276976585388
0.029996737837791443,0.888028085231781,0.11253844201564789,0.6061484217643738
0.030000776052474976,0.888749897480011,0.11372172087430954,0.601738691329956
0.030095189809799194,0.8890867233276367,0.11234211921691895,0.6018016934394836
0.029939591884613037,0.8876431584358215,0.11475764960050583,0.5997228026390076
0.029962440952658653,0.8900009393692017,0.1151282787322998,0.5971399545669556
0.030014505609869957,0.8875468969345093,0.11448381096124649,0.5999748110771179
0.02996816486120224,0.8875468969345093,0.11204417049884796,0.605959415435791
0.030124573037028313,0.888316810131073,0.11278605461120605,0.6076603531837463
0.02997257560491562,0.8892310857772827,0.11396010220050812,0.6042585372924805
0.030047643929719925,0.8885574340820312,0.11275262385606766,0.6049515008926392
0.030101122334599495,0.887739360332489,0.11412127315998077,0.6040695309638977
0.029983609914779663,0.887739360332489,0.11407274007797241,0.6001638174057007
0.03004012443125248,0.8893754482269287,0.11391525715589523,0.6029986143112183
0.030073516070842743,0.8883649110794067,0.1148170530796051,0.5947461128234863
0.029841719195246696,0.8890385627746582,0.11359389871358871,0.6041955351829529
0.030052628368139267,0.887739360332489,0.11560764163732529,0.5984628796577454
0.029982760548591614,0.888172447681427,0.11298727989196777,0.6056444644927979
0.030013201758265495,0.8891348242759705,0.11340611428022385,0.6084792613983154
0.029976820573210716,0.888461172580719,0.11425837874412537,0.6005417704582214
0.030070710927248,0.8880762457847595,0.11470046639442444,0.6009197235107422
0.030019255355000496,0.8885574340820312,0.11228160560131073,0.6080383062362671
0.030124705284833908,0.8876912593841553,0.11340662091970444,0.6026836633682251
0.0299140103161335,0.8877875208854675,0.11404842138290405,0.600604772567749
0.030019065365195274,0.8882687091827393,0.11209335923194885,0.6070303916931152
0.030023936182260513,0.8885574340820312,0.11290182173252106,0.6060854196548462
0.03010563552379608,0.8875950574874878,0.11275944858789444,0.6060224175453186
0.029949745163321495,0.8889904618263245,0.11411737650632858,0.6034395694732666
0.02994021400809288,0.888316810131073,0.11651714146137238,0.5924152731895447
0.030048880726099014,0.8882205486297607,0.11291205137968063,0.6064633727073669
0.02993715927004814,0.8886536359786987,0.11659933626651764,0.595943033695221
0.030098576098680496,0.8874025344848633,0.11338234692811966,0.6053294539451599
0.030049309134483337,0.888749897480011,0.11356858909130096,0.6060224175453186
0.030036211013793945,0.8876912593841553,0.11240911483764648,0.6048884987831116
0.03003128431737423,0.8897122740745544,0.11366894841194153,0.6007937788963318
0.02994002029299736,0.8884130716323853,0.11381026357412338,0.5998488068580627
0.029968123883008957,0.888894259929657,0.11214057356119156,0.6103061437606812
0.03008498065173626,0.887883722782135,0.11241106688976288,0.605959415435791
